team_id,id,name,team,roster_location,roster_order,pos_x,pos_y,Sight,Thwack,Ferocity,Control,Stuff,Guile,Reach,Magnet,Reflex,Hustle,Stealth,Dodge,Thrive,Survive,Drama,hm_0,hm_1,hm_2,hm_3,hm_4,hm_5,hm_6,hm_7,hm_8,hm_9,hm_10,hm_11,hm_12,hm_13,hm_14,hm_15,hm_16,hm_17,hm_18,hm_19,hm_20,hm_21,hm_22,hm_23,hm_24,hm_25,hm_26,hm_27,hm_28,hm_29,hm_30,hm_31,hm_32,hm_33,hm_34,hm_35
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,94844fad-9519-4c14-8ab3-d38606a7bb44,Conditional Yuniesky,Houston Spies,LINEUP,5,2,1,0.9008468141018554,0.6738715596231953,0.6264934197373003,0.42120288719043175,0.4435710806475317,0.8154898644415555,0.42571940841191036,0.09564613008563061,0.652983139043203,0.8807405497300789,0.7541772505769302,0.32936830230700964,0.3958376302494806,0.6843638789373065,0.6414788685031443,0.9322085384645596,0.9808101242674979,0.14490302083792428,0.9281008898760309,0.8004223001646471,0.10543419500766016,0.41611831835382196,0.227161058397925,0.24338331897217713,0.4100720541913623,0.12945134816631676,0.7571578493659288,0.42532431956303807,0.8568364120774624,0.9490549853541148,0.8171876193241226,0.11065342815448864,0.7388479419862638,0.300567791831572,0.36807727932068757,0.39600465956096176,0.20493883892389275,0.40628603773809424,0.8551698380400536,0.48779631555292413,0.03229794426366106,0.9821861987388959,0.8982289268417516,0.2874282922309386,0.7216691847048728,0.9550766016484112,0.31963171639851395,0.08951202527923285,0.5140092709208987,0.9401778877485548,0.4007623965863436
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,0813d43c-b938-49da-acef-65b73f27b099,Scratch Deleuze,Houston Spies,SHADOWS,None,3,1,0.5414971058144575,0.5551346905482014,0.0805749377004682,0.9731986936292726,0.6849852713314214,0.495920409056986,0.7176925389154367,0.2623069725262309,0.24053747272301518,0.8941556730474179,0.5022889428068902,0.13375720183117612,0.7290042567429009,0.4234493892083855,0.2904622085851314,0.018035978749097792,0.302022453776594,0.6482430674255686,0.7582508044764102,0.16275420930074636,0.03744672935767368,0.02976177435245886,0.6311411009616981,0.19243779759606283,0.6316419651806815,0.7701435992113522,0.4177136360048338,0.19865865408669792,0.20456079314346742,0.9018731380797729,0.8386382570460262,0.6202808342536063,0.6366115466551262,0.44710867622319994,0.9351035359563539,0.44389718563521907,0.45456261884424476,0.2097993752099514,0.27930415854937474,0.1460992045048346,0.5745060561618889,0.05641914137888615,0.19682650767258192,0.8902255376279573,0.3119149606714384,0.35767582336441817,0.4482985992887447,0.9176643632762232,0.8000102027987795,0.26715701591979335,0.8194984060125996
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,42560eab-dce4-480a-9248-7c4af4e2373d,Faye Melange,Houston Spies,LINEUP,0,4,3,0.4991762898022427,0.5934246252654632,0.30598291250139364,0.8001676584489557,0.3844498186459837,0.9017358745840182,0.42969750976077414,0.2586350785233681,0.463421573128438,0.324182014263831,0.4816421464478111,0.059837950008849394,0.015132225547839107,0.7983656385926788,0.8548288147397649,0.5756526466835704,0.44331669881656455,0.14733707382935024,0.8462627973351082,0.9252584235263305,0.5798385460771958,0.7799211227445895,0.2008257425407426,0.09962865076076455,0.1529289788053695,0.9828140445881179,0.06292849723209959,0.405919847029369,0.4093344080282214,0.5387417160173772,0.7178953629625784,0.5915859890629683,0.11575950766730281,0.8901853772115695,0.7477682768755154,0.8838411338516761,0.14235660436304476,0.20193502959553056,0.46477767592540253,0.5397189763018739,0.29149745628992696,0.8379822824598605,0.18654024076861442,0.6681850951621181,0.07121651067349577,0.7141207016744492,0.6593228188016533,0.005048872150427042,0.8533768172793876,0.22507191528708115,0.2895151440083704
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,0f082aba-0808-452b-bd6b-270ec27c37f5,Mindy Khan,Houston Spies,SHADOWS,None,0,3,0.9342032262335713,0.26178095394927825,0.8682533240921424,0.6184086562386071,0.6895806095808737,0.20510678155464213,0.45608037611961383,0.5271552261955832,0.7479483162672429,0.7074458775040933,0.13294969560186976,0.0277182242406524,0.34669730380643937,0.45411464821351955,0.047303342226789113,0.7844054647564604,0.7186609172448761,0.9995890805887846,0.38329885967796207,0.21192323848558947,0.7322940949175921,0.44313113139437954,0.8863982547783724,0.7465235682813861,0.33264508212049504,0.22156269156455077,0.2080795038060138,0.7220904570956475,0.14242664765761015,0.8552000251389055,0.6853678951943255,0.9843390313471948,0.38544664190192857,0.652443268396306,0.770866928038113,0.13941667855520756,0.21976654567187281,0.6889280790781981,0.519065990034917,0.9382344677331589,0.5212624105400566,0.9917076908793511,0.05049529103899186,0.20773761988304118,0.9503238362446218,0.3006310037409545,0.3886589234975565,0.15258809897364367,0.27947159814399003,0.3164586457548011,0.42951806834906625
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,7d3e54fc-917a-47bf-aa9f-bae562b551e4,Chester Abu-Zaid,Houston Spies,LINEUP,2,4,2,0.10622042596944148,0.4440194757644821,0.8459587982001804,0.7748566252552791,0.4904279585588177,0.015100613316858191,0.8356401814050637,0.8109226833874257,0.030293118504999272,0.8201107516208866,0.6466003651998047,0.7920964426837094,0.6203163581382681,0.5073731194314103,0.8819065431568012,0.9870049320382448,0.8656036335719755,0.7871155531952952,0.19050593481247813,0.8848892557429173,0.10958288187430076,0.3810883753995288,0.1010382796523448,0.6900078751647536,0.38865409599596434,0.4848790521960241,0.5094795355626385,0.06263175368558127,0.09427096972816396,0.8958898624734679,0.6149291022814387,0.08752280988220185,0.761185391359767,0.9352253998690226,0.5007019737904171,0.7666575981284204,0.7811885065371055,0.8372003766412488,0.7109722415991084,0.4326905294230253,0.7930595477386104,0.7612723593136475,0.1604974093994035,0.05081032713683631,0.27975400353356594,0.3133701041945678,0.5879437091044665,0.5531054026256932,0.7930390226998693,0.7110453170213682,0.5643155886679105
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,66b582e1-81ed-476b-a6e2-20caba51e2e4,Sevgi Gore,Houston Spies,LINEUP,6,4,3,0.15978058865358047,0.47234063001814075,0.8588871571090201,0.029920004151141488,0.11234568980784554,0.3924738641513138,0.13499471205090385,0.8659514775330258,0.042152870992930636,0.03514854121895983,0.5472817260331241,0.6920293227367504,0.6988652428883049,0.5198091429366163,0.9889361959290249,0.08318574005534374,0.11033007814095175,0.8591136991664767,0.8407266309937579,0.48634635017183925,0.7381749845011826,0.895818954872097,0.06245489305046725,0.3338376533424551,0.5681092728119643,0.5906476562984712,0.22455568261858805,0.5479442074586085,0.9307013345921347,0.29114218595791785,0.4551127421750376,0.39192173436940014,0.9562292170383252,0.7728068321064032,0.6223189283453547,0.48664115129123975,0.59472977633476,0.9896661706314953,0.9372284255637181,0.8722326374977071,0.5253407952890892,0.2986178844671219,0.2638306370666873,0.9353464555748943,0.883498541517789,0.9481970700551926,0.9938745426822162,0.6140023903695682,0.8775344247877416,0.09122442479517823,0.9428471711040722
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,8b5ddd3d-cca6-4e01-ac7f-65dc56831933,Bees Gorczyca,Houston Spies,LINEUP,3,5,4,0.8629543227700279,0.42742958022153876,0.6122616125495945,0.4092679534346608,0.22085272750420892,0.8793063471915351,0.8346424304252335,0.18483074040906955,0.5071266658399888,0.664374536311511,0.17263175099438843,0.27830053766346496,0.6743866911550582,0.11880781845978627,0.6417714852184458,0.6464213579140248,0.3622733276559281,0.8163257252007082,0.20099411491228003,0.9542150532852428,0.21182562396289095,0.6860521108585554,0.16681104218274623,0.456507964310117,0.6839354129137201,0.42475653846272066,0.3196377606600218,0.22071809886251725,0.3868098970293249,0.5686781170221384,0.6777723148650234,0.467491897069349,0.6164351295104299,0.33734120672687573,0.4225100366204597,0.4610977891471052,0.8516281903256662,0.5338656534254094,0.7371104355302752,0.9047002183069472,0.9676967550307065,0.1512257006572555,0.6976732801188363,0.9263797508490521,0.16479385123898838,0.0884726740205628,0.29497627391485826,0.7685573339313283,0.8923595219199537,0.8781008422587284,0.12656566529817626
9debc64f-74b7-4ae1-a4d6-fce0144b6ea5,18077848-81e0-49db-b5af-b738ef730596,Mindy Salad,Houston Spies,LINEUP,8,3,2,0.6125724262227692,0.33875671097187976,0.28128590619494165,0.056735978856587876,0.028073522516938176,0.1949849573264666,0.05193715759795181,0.8694239189055322,0.4796423099012731,0.8918896321624249,0.5574576598703207,0.02446935163127928,0.5903615309225994,0.9734396164183424,0.9057158463162414,0.36666550131493025,0.2897740605457221,0.3474837130110928,0.9526961998536628,0.5060031671109336,0.5422378843487615,0.44200248309489176,0.5974625973443264,0.95337929977189,0.7764467554902819,0.9585535310985914,0.4600884851006348,0.0007241825195788421,0.6629746756850255,0.8261983506713448,0.9171927444255759,0.25519833409357984,0.42794064484447436,0.5895012232274874,0.7188416085656706,0.5921871792659288,0.6474332029113963,0.21292669982797474,0.5157595102333273,0.6746985253248411,0.27228053229253724,0.3512784537359077,0.2827610556762026,0.1362508055657803,0.9420624103742683,0.35026594776216036,0.4002716733770788,0.7414421666192925,0.8825591299230084,0.6863720877641196,0.763650580104932
a37f9158-7f82-46bc-908c-c9e2dda7c33b,20be1c34-071d-40c6-8824-dde2af184b4d,Qais Dogwalker,Breckenridge Jazz Hands,LINEUP,5,4,0,0.6301527941923644,0.43708707736799246,0.9152965925211927,0.2097122958888058,0.27997412145944167,0.013699314055326983,0.27245508071381075,0.4062555316335106,0.8548017485077839,0.5904204011944783,0.8027063605222855,0.004614345025707678,0.16252102229289234,0.49146336255001133,0.5225982183424145,0.16475872469462416,0.9881375948037358,0.9260873888262359,0.30168585126569714,0.572730681682004,0.511128831018899,0.5794216726482843,0.9986636897699253,0.1739089850327944,0.5325011277060201,0.8411607612172509,0.3138336024219287,0.8591254295809526,0.924952777874948,0.6939122766979835,0.4959126554504484,0.7759206969205212,0.3975136156828104,0.6018100333955688,0.23635137810039464,0.8533408490291424,0.7170083316379573,0.28742599517720524,0.26172524391225904,0.6156586734215179,0.47037981995091327,0.034171622011817226,0.014785577670452965,0.3585569468791071,0.4201814066683264,0.6861936782959862,0.5118285767255707,0.11244716780781994,0.7062290098574286,0.21203847237250406,0.7305501386962182
a37f9158-7f82-46bc-908c-c9e2dda7c33b,094ad9a1-e2c7-49a0-af18-da0e3eb656ba,Erickson Sato,Breckenridge Jazz Hands,LINEUP,8,5,4,0.31524562039439064,0.6947332052872646,0.0215792515002039,0.16720667759611574,0.9684488848451211,0.07956208450226299,0.13776413557937506,0.8464315995685228,0.5500375068779704,0.7590817061927548,0.4405172835020933,0.785295709179221,0.5562612600039708,0.500036141901118,0.7167560692437839,0.30427921179775286,0.46018785060349865,0.6662090388343858,0.6239848358487537,0.8306310836777367,0.1620321838676032,0.7781253244482009,0.36159219945869037,0.3051782466121058,0.014241191494131722,0.01276904440059723,0.7401562836864478,0.958751172693741,0.272989512221973,0.36049796737393325,0.2436112890539306,0.5377718386661576,0.2194657545893519,0.6649177861074811,0.35238485590566293,0.5557311989689404,0.4421096891393633,0.20082508150676492,0.5473342681551036,0.03368130710711881,0.3934579873062545,0.2841711174268199,0.8215884298512178,0.6293392992162876,0.1639213059714657,0.35851008571688747,0.9218324002158833,0.5072470582693444,0.8802060299783134,0.2348914001692607,0.10783173553006342
a37f9158-7f82-46bc-908c-c9e2dda7c33b,8d81b190-d3b8-4cd9-bcec-0e59fdd7f2bc,Albert Stink,Breckenridge Jazz Hands,LINEUP,4,1,1,0.7959926097333242,0.5808783798435039,0.6520875314209874,0.5344434685648852,0.3238438948005312,0.8621764014380522,0.942357059845854,0.17712332685634202,0.14213322875290446,0.6428378591057065,0.9162295603066347,0.2651414359088752,0.9539138986713879,0.7876554790798564,0.9113803547840449,0.60103747574408,0.5196916186431274,0.5436964013842065,0.9648383425950156,0.9002824296351296,0.4553940935176497,0.2875896300980688,0.20777752516949544,0.4113834445787766,0.8290933416426426,0.4506980784043195,0.28554911481604517,0.7081213086032964,0.2687987974250676,0.8028289300667804,0.8496982727120325,0.8355591760795974,0.2964325940113466,0.12601069485901195,0.20368814916645528,0.7495941757931186,0.4915906399014114,0.7195755575996302,0.5515671540017174,0.43911591678541106,0.5006952497072029,0.06414733864410715,0.8347638683291885,0.5813386821891806,0.3305106070181085,0.8662470461678156,0.058738249313272095,0.387844625549594,0.13352124803818965,0.22009985174666358,0.5713096168335043
a37f9158-7f82-46bc-908c-c9e2dda7c33b,126fb128-7c53-45b5-ac2b-5dbf9943d71b,Sigmund Castillo,Breckenridge Jazz Hands,LINEUP,6,5,1,0.9016064728237546,0.9899477666759928,0.2708784938705172,0.21621388594213597,0.288292609391105,0.9633130942097763,0.42873223512932335,0.487865083862868,0.8847380317653071,0.05704586148314106,0.8720931498614416,0.03132958817185716,0.31482196114333605,0.3683877408120205,0.6608056203371097,0.023437413800376006,0.3721471988218411,0.1461399405182503,0.6932896789346779,0.6780149705526609,0.3990512269328308,0.8081721244191508,0.2629218977520006,0.45646987299513886,0.994912267037163,0.8594170204563071,0.6261563973017482,0.876786418041886,0.8914309010791573,0.19264157916808955,0.8603104802792381,0.9278272633311592,0.19241658028593034,0.09687419902950511,0.13744940576565412,0.8442122675250054,0.5770574330013475,0.19051874426996263,0.7914449567106975,0.4048310343770205,0.7161699640559434,0.4619023704942996,0.710233838525746,0.29230989945961716,0.7260134811850055,0.16873338503525614,0.1734019579204914,0.5834826518660332,0.6609647591198086,0.06090124167525557,0.5025206859962684
a37f9158-7f82-46bc-908c-c9e2dda7c33b,c8de53a4-d90f-4192-955b-cec1732d920e,Tyreek Cain,Breckenridge Jazz Hands,LINEUP,0,3,2,0.9887063478794449,0.6774123404334949,0.861670245844072,0.8655510534309058,0.286297077552237,0.41116298473569624,0.23220381911490473,0.2991329379172609,0.0028045861730905397,0.4047812906947802,0.16792109451559278,0.8524523950168863,0.3109822285441236,0.8566211791361846,0.7456811131832499,0.9924223361517696,0.9146882752781683,0.6578307282330421,0.12557118657429034,0.18841302191897458,0.6667138301688311,0.7498980043624167,0.6493462211163904,0.4925105733660411,0.5836793856149796,0.47076184407857147,0.46071881973956663,0.7948409408402405,0.7766934473780432,0.4044277983314587,0.9009946638966301,0.5462061629980125,0.5461113836889194,0.829304557681993,0.9134199814293069,0.7058801271413362,0.3274748991059899,0.23894190842340157,0.357568078315866,0.11600653882538514,0.20378384993896437,0.5115014813851646,0.41404871313366276,0.12706358215394387,0.4385043356274567,0.7918527170310964,0.7507748177068069,0.8506774582295017,0.28313432077349465,0.15953776502181727,0.9341318565145331
a37f9158-7f82-46bc-908c-c9e2dda7c33b,2ffbaec8-a646-4435-a17a-3a0a2b5f3e16,Bonk Jokes,Breckenridge Jazz Hands,LINEUP,2,2,1,0.46784345744017464,0.9779959244032563,0.9818481966996695,0.8918649245090615,0.03211404846013366,0.2323474710139345,0.9799551748455605,0.62284714967547,0.3488222466600439,0.9384729850128231,0.3722400415372201,0.7440975748077568,0.3925955337861621,0.47961033579814194,0.23196709939594407,0.8911804261646437,0.3788407888580544,0.34248996786173436,0.22788345314785785,0.8691791096693532,0.45200306421491665,0.06784011496605735,0.19921611446767995,0.5515150351837259,0.7745747869581289,0.485466607063315,0.3464344202989268,0.7880210264215756,0.3754637337101131,0.26491626210400665,0.7549723468838363,0.9512518306938438,0.654765667343124,0.6208186499912175,0.47063928898949914,0.4053837731356664,0.4615999632753204,0.21700584020459146,0.9911821889715428,0.68029310254246,0.73930678265651,0.5775303100471003,0.3364559420248723,0.24672223045884523,0.17124281110816908,0.26773236586175797,0.19170985409925279,0.9962292261058907,0.3950851730515247,0.33014260909999205,0.38148021442583846
a37f9158-7f82-46bc-908c-c9e2dda7c33b,9be56060-3b01-47aa-a090-d072ef109fbf,Jesús Koch,Breckenridge Jazz Hands,LINEUP,3,4,4,0.2825899300764091,0.6291290119372807,0.7625080452477816,0.007440459948076961,0.13682673695956782,0.5277600778669554,0.5553845581676998,0.14295712699801044,0.27009130570332107,0.820726609036668,0.3474522819753946,0.5814149885058019,0.6667293516698062,0.5176465594012328,0.08565157395267475,0.8868021284995025,0.7607931847786154,0.9385452769179637,0.4529127954106079,0.027475841385470434,0.13442388892171475,0.27284244430430016,0.38932874999577394,0.10689382336916742,0.5410534989958934,0.7714752130766378,0.760998206320261,0.2512213105746599,0.777821307522467,0.24433412613162264,0.4711328800165894,0.24898979860750814,0.7556646838392658,0.3756791672044586,0.5394051884490305,0.2796452656201256,0.6678546146262481,0.36535986504735574,0.07710606525058628,0.3138844128485123,0.9883989213263431,0.1961660535955505,0.47877537781971946,0.3364793963289757,0.5941226362755211,0.8194124043322086,0.1486185623241012,0.754140039778308,0.373519736300142,0.10270435219950047,0.3548540028876569
a37f9158-7f82-46bc-908c-c9e2dda7c33b,30218684-7fa1-41a5-a3b3-5d9cd97dd36b,Jordan Hildebert,Breckenridge Jazz Hands,ROTATION,3,5,5,0.09694461104500629,0.6618718911954221,0.38597935170863606,0.44971222832236146,0.26936763972258515,0.5579186534390694,0.9453130717935269,0.23788427665530099,0.16489303689204082,0.3227766235569294,0.4822231049854302,0.009240661716202636,0.905245351410669,0.5634233734888827,0.005963194191529908,0.3037276363317809,0.052371870381271335,0.10682431056323782,0.8116190326931706,0.013994148799534423,0.07675213011859217,0.9554137518444177,0.7140298615083401,0.31676650300885933,0.830669037613176,0.8630770033073123,0.6582200179038894,0.19925570212412602,0.2793699359740113,0.05524770617179997,0.7102323431410288,0.6076718988977122,0.8892245307000857,0.8613402512536169,0.6601333638433708,0.4668106730789323,0.5394754675097292,0.1981184368152965,0.5612891502929686,0.3919258257289209,0.2602027172499427,0.9974539569610699,0.21013275313510005,0.22355176589613546,0.5775682334929556,0.506332106310364,0.05504933269549883,0.7879810259405082,0.6601399592757883,0.37463344903506435,0.34457281191754274
